PuzzleId|FEN|Moves|Rating|RatingDeviation|Popularity|NbPlays|Themes|GameUrl|OpeningTags|PatternMatch|puzzle_ref
xxMim|5r1k/7p/p1p5/4b3/6Q1/6NP/P1P2qP1/3R3K w - - 5 31|g3e4 f2f1 d1f1 f8f1|888|93|90|198|endgame mate mateIn2 sacrifice short|https://lichess.org/KKxiSsAr#61||True|https://lichess.org/training/xxMim
11BEz|3r2k1/1R2pp1p/p5pB/r3n1N1/3R4/5P1P/6P1/7K b - - 0 26|d8d4 b7b8 d4d8 b8d8|888|92|65|88|endgame mate mateIn2 short|https://lichess.org/xZcalyLR/black#52||True|https://lichess.org/training/11BEz
WakA1|4r2k/pp4p1/2p2p1p/6q1/6Pn/P1P1Q3/1P2R3/1B1R3K b - - 0 45|e8e3 d1d8 e3e8 e2e8|888|75|100|331|endgame mate mateIn2 short|https://lichess.org/UZfW8JfQ/black#90||True|https://lichess.org/training/WakA1
Qza5s|2k2br1/Np3Npp/p1n1pn2/2p5/4PB2/8/PPP2PPP/3R2K1 b - - 2 17|c6a7 d1d8|888|77|100|106|mate mateIn1 middlegame oneMove|https://lichess.org/lLIv4Akv/black#34|Sicilian_Defense Sicilian_Defense_Open|True|https://lichess.org/training/Qza5s
v1MZo|R7/p3p2p/1p3kp1/3BbpB1/b6P/6P1/4PPK1/r7 b - - 3 35|f6g7 a8g8|888|80|91|103|endgame mate mateIn1 oneMove|https://lichess.org/4sKhetdM/black#70||True|https://lichess.org/training/v1MZo
co9wy|3r3k/3P2p1/p3B3/1p3Pp1/r1P5/1R6/7P/6K1 b - - 0 37|b5c4 b3h3|888|76|50|100|endgame mate mateIn1 oneMove|https://lichess.org/YYtN3rXO/black#74||True|https://lichess.org/training/co9wy
xEOEP|r3k2r/pp3pp1/2n1p3/2bpPn2/1P3P1p/2P2Q2/P2Bq1PP/RN3R1K w kq - 0 16|f3e2 f5g3 h2g3 h4g3 e2h5 h8h5|888|85|86|83|discoveredAttack kingsideAttack long mate mateIn3 middlegame sacrifice|https://lichess.org/suAUcDHg#31|Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation|True|https://lichess.org/training/xEOEP
quFGp|6k1/8/8/2R2pp1/4p3/r3P1PP/3bPKB1/8 w - - 3 35|c5f5 d2e3 f2e1 a3a1|888|78|82|312|endgame mate mateIn2 short|https://lichess.org/YKrPKpGc#69||True|https://lichess.org/training/quFGp
cy9tT|r4r2/6pk/3N3p/3QP3/pp6/1P4bP/1P3qP1/1R1R3K w - - 4 37|d1f1 f2f1 b1f1 f8f1|888|87|88|49|mate mateIn2 middlegame short|https://lichess.org/ekCqxhcE#73||True|https://lichess.org/training/cy9tT
pGzyC|1k5r/ppp3p1/5p1p/3n4/3B4/P1P2q2/P2KRP1P/4R3 b - - 3 21|a7a6 e2e8 h8e8 e1e8|888|86|63|35|endgame mate mateIn2 queensideAttack short|https://lichess.org/moAPkNeu/black#42||True|https://lichess.org/training/pGzyC
vHJzw|8/1p5B/1pp2r2/1P3p2/2P1k1p1/4b2P/6P1/5R1K w - - 2 38|h3g4 f6h6|888|154|82|11|endgame mate mateIn1 oneMove|https://lichess.org/0Q4zytUb#75||True|https://lichess.org/training/vHJzw
TwRNr|5rRk/r3bp1p/1q1p4/2p5/2B1Pp2/1P1P1P1P/1BP2P2/1K1R4 b - - 2 24|h8g8 d1g1 e7g5 g1g5|888|77|99|2482|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/iuwQHoou/black#48||True|https://lichess.org/training/TwRNr
bAfxK|4rb1k/pp1b2rp/2p3P1/5p2/8/P1Q1p3/BP3q2/K1R5 b - - 0 32|h7g6 c1h1 f2h4 h1h4|888|110|40|27|mate mateIn2 middlegame short|https://lichess.org/Q3bUq5hZ/black#64||True|https://lichess.org/training/bAfxK
4FKEa|6k1/p1r3pp/5rn1/3B4/P1P2p2/3b3P/1R3PP1/4R1K1 b - - 3 27|g8f8 b2b8 c7c8 b8c8|888|78|100|190|mate mateIn2 middlegame short|https://lichess.org/WxKuLD88/black#54||True|https://lichess.org/training/4FKEa
Ynchl|6k1/1bp2ppp/8/Bp6/2rr4/8/2B2P1P/R4RK1 w - - 0 27|c2d1 d4g4 d1g4 c4g4|888|88|93|457|master mate mateIn2 middlegame sacrifice short|https://lichess.org/dN14nIMX#53||True|https://lichess.org/training/Ynchl
A4Pvc|5r2/ppk5/4p2p/6n1/3R4/1BP3Kb/PP5P/4R3 w - - 4 27|d4h4 f8f3|888|87|93|374|endgame mate mateIn1 oneMove|https://lichess.org/vod4W5WR#53||True|https://lichess.org/training/A4Pvc
bbWNJ|r2Q3k/pp4p1/n1p4p/5B2/8/2q1P3/P1P2PPP/R2R2K1 b - - 1 21|a8d8 d1d8|888|136|33|19|endgame mate mateIn1 oneMove|https://lichess.org/PCapHyTy/black#42||True|https://lichess.org/training/bbWNJ
jFRhf|8/kb6/pp6/8/2P4B/8/P3BP1r/1R3K2 w - - 0 35|h4g3 h2h1|888|81|74|92|endgame mate mateIn1 oneMove|https://lichess.org/iR06ZPtV#69||True|https://lichess.org/training/jFRhf
9hCRW|1r6/p5pk/6p1/2P5/2B5/KP3r2/P7/4R3 b - - 0 40|b8c8 e1h1 f3h3 h1h3|888|77|97|268|endgame mate mateIn2 short|https://lichess.org/kZ9opajt/black#80||True|https://lichess.org/training/9hCRW
s6ZM6|4r1k1/2p2pp1/p2b3p/8/3N4/1Pp4P/P4PP1/2R3K1 w - - 2 30|c1c3 e8e1|888|82|71|114|endgame mate mateIn1 oneMove|https://lichess.org/7syD6mVm#59||True|https://lichess.org/training/s6ZM6
JDasR|4r1k1/2pb1pp1/2pp3p/r7/3bPP2/1P1BN1P1/2P3P1/4RR1K w - - 1 22|e3c4 a5h5|888|77|88|165|mate mateIn1 middlegame oneMove|https://lichess.org/xByLEKbH#43||True|https://lichess.org/training/JDasR
TJRL7|4r1k1/6pp/4b3/3n4/R2P1p2/6P1/PP3P1P/R4K2 w - - 0 29|a1e1 e6h3 f1g1 e8e1|888|77|98|480|deflection discoveredAttack endgame mate mateIn2 short|https://lichess.org/964KiKfv#57||True|https://lichess.org/training/TJRL7
BBvUG|1r1r2k1/Q1p2ppp/8/3B4/3P4/6Pb/Pq3P1P/R4RK1 w - - 2 19|f1b1 b2b1 a1b1 b8b1|888|77|71|99|mate mateIn2 middlegame short|https://lichess.org/CxA0x1xO#37||True|https://lichess.org/training/BBvUG
5gyJd|r1b1r1k1/5pp1/1p3N1p/p1pP4/2Pb4/P2B4/1P3PPP/1R2R1K1 b - - 3 23|d4f6 e1e8|888|89|91|164|hangingPiece kingsideAttack mate mateIn1 middlegame oneMove|https://lichess.org/JQhKdEth/black#46||True|https://lichess.org/training/5gyJd
mNmMv|1r1r3k/6p1/3b4/1p1B4/3pP3/P2P1R2/5P2/1R3K2 b - - 0 34|d6a3 f3h3|888|78|100|205|endgame mate mateIn1 oneMove|https://lichess.org/Qx72A3GX/black#68||True|https://lichess.org/training/mNmMv
LajEQ|3rk3/p1p1b1p1/5p2/4PQ2/4B2p/1P6/P1P3P1/1Kq5 w - - 0 25|b1c1 e7a3 c1b1 d8d1|888|77|72|103|endgame mate mateIn2 short|https://lichess.org/chs9oVio#49||True|https://lichess.org/training/LajEQ
l9LIA|r7/2p2Qpk/3p3p/3P2q1/1P1P4/3BP3/r5P1/5RK1 b - - 2 27|h7h8 f7f8 a8f8 f1f8|888|92|69|84|endgame mate mateIn2 sacrifice short|https://lichess.org/VaKRgu1C/black#54||True|https://lichess.org/training/l9LIA
S4lNK|r1b3k1/3q1p1p/p1pp1bpB/1p6/3P4/1QP1RB1P/P4PP1/6K1 b - - 1 22|d7c7 e3e8|888|145|82|14|mate mateIn1 middlegame oneMove|https://lichess.org/3tZnZ7jC/black#44||True|https://lichess.org/training/S4lNK
ozyf9|r1bq1k1Q/pp2prb1/2p5/3pBp2/3Pn3/2NBPN2/PPP2PP1/2K4R b - - 4 16|g7h8 h1h8|888|164|57|23|mate mateIn1 middlegame oneMove|https://lichess.org/5D5LgpAW/black#32|Rapport-Jobava_System Rapport-Jobava_System_Other_variations|True|https://lichess.org/training/ozyf9
FyO5y|8/pp6/3pbr2/4p3/3pP1kP/1P1P2pB/P1PK4/7R b - - 8 37|g4f3 h1f1|888|104|100|51|endgame mate mateIn1 oneMove|https://lichess.org/vV83O1Cq/black#74||True|https://lichess.org/training/FyO5y
W6ZUL|r3k2r/1p1n1pp1/1bp1p3/p2pP3/PP3P1p/2P3n1/4R1PP/1NBBR2K w kq - 2 19|h2g3 h4g3|888|82|96|2453|discoveredAttack kingsideAttack mate mateIn1 middlegame oneMove|https://lichess.org/EBAnKGSZ#37|Caro-Kann_Defense Caro-Kann_Defense_Other_variations|True|https://lichess.org/training/W6ZUL
GJBDH|2rr4/pp3ppp/4k3/4b3/8/4P2P/PP2RPP1/R1B3K1 w - - 5 20|a1b1 d8d1 e2e1 d1e1|888|77|100|331|endgame mate mateIn2 short|https://lichess.org/HXFNXJZ5#39||True|https://lichess.org/training/GJBDH
vwKH5|2kr3r/ppp5/2p3p1/4Pp2/PPP3p1/3PPbq1/3NQR1P/R4K2 w - - 2 20|h2g3 h8h1|888|149|33|35|mate mateIn1 middlegame oneMove|https://lichess.org/kwtV9eke#39||True|https://lichess.org/training/vwKH5
6KOo8|1r4k1/3R1ppp/3b4/3p4/3P4/2n2N1P/1P3PP1/6K1 w - - 0 25|b2c3 b8b1 f3e1 b1e1|888|165|100|14|endgame mate mateIn2 short|https://lichess.org/3jJ2m2xO#49||True|https://lichess.org/training/6KOo8
xFZDv|2r1rk2/5pRp/p2bq3/1p6/1P1B4/P4Q1P/5PP1/3R2K1 w - - 1 30|g7g4 e6e1 d1e1 e8e1|888|101|95|279|mate mateIn2 middlegame sacrifice short|https://lichess.org/hk3fqbXG#59||True|https://lichess.org/training/xFZDv
ADLvd|r4rk1/ppp2p1p/2n4B/3q4/2p3P1/3bQN1P/Pb1N1P2/R3R1K1 b - - 1 17|f8e8 e3e8 a8e8 e1e8|888|81|89|83|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/brTlEtRN/black#34|Scotch_Game Scotch_Game_Scotch_Gambit|True|https://lichess.org/training/ADLvd
15wrh|2n1r3/5R2/p2pB1pk/Pp1P4/1P2K1PP/2b5/8/8 b - - 0 46|c3b4 g4g5 h6h5 f7h7|888|86|95|485|endgame mate mateIn2 short|https://lichess.org/BvRPFNf8/black#92||True|https://lichess.org/training/15wrh
GlJop|4rbk1/1p3p2/p1p2Pn1/3pr1K1/1P1P4/1N3B1b/1PN1P3/4RR2 w - - 0 35|d4e5 e8e5|888|78|99|700|master mate mateIn1 middlegame oneMove|https://lichess.org/WfCLXUDE#69||True|https://lichess.org/training/GlJop
LCk9t|8/bb2r2k/p6p/1p3p2/5q2/1B4Pp/PP3P1P/R4RK1 w - - 0 32|g3f4 e7g7|888|86|60|39|endgame mate mateIn1 oneMove|https://lichess.org/TaJMTNgo#63||True|https://lichess.org/training/LCk9t
AO5IP|7r/8/5p2/2kRp1b1/P7/1B6/1P6/1K6 b - - 6 60|c5b4 d5b5|888|101|94|147|endgame mate mateIn1 oneMove|https://lichess.org/bMq4WbKP/black#120||True|https://lichess.org/training/AO5IP
tluTo|r4rk1/1p3qp1/p1nbp3/3p2Bp/Q2Pn3/2PB3R/PP4P1/R4N1K w - - 4 19|d3e4 f7f1 a1f1 f8f1|888|126|100|17|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/ujFrEEyO#37||True|https://lichess.org/training/tluTo
cJcYY|8/3nr1k1/2BN1ppp/1PP1p3/1R1P4/r5Pb/4RP1P/6K1 w - - 1 36|c6d7 a3a1 b4b1 a1b1 e2e1 b1e1|889|121|74|39|long master mate mateIn3 middlegame|https://lichess.org/rQrcrX3e#71||True|https://lichess.org/training/cJcYY
R30T4|2r5/p4kp1/2p1b3/1p1p4/3b1p2/P4P2/1PQ1N1Pq/4RR1K w - - 0 26|h1h2 c8h8 c2h7 h8h7|889|81|100|74|mate mateIn2 middlegame short|https://lichess.org/nkDppe9i#51||True|https://lichess.org/training/R30T4
af6kA|r3r1k1/ppp3pp/3p1p2/8/1B1n4/P2P2Pb/1PPN1K1P/2R1Q3 w - - 5 17|e1g1 e8e2|889|91|96|486|mate mateIn1 middlegame oneMove|https://lichess.org/cXvwptRt#33|Kings_Pawn_Game Kings_Pawn_Game_Busch-Gass_Gambit|True|https://lichess.org/training/af6kA
9tIwA|4rk2/p3Q1pp/b1p1Bp2/4q3/4P3/B1P2K2/P1P3PP/3R4 b - - 0 20|e8e7 d1d8|889|79|87|193|endgame mate mateIn1 oneMove pin|https://lichess.org/xffgFjme/black#40||True|https://lichess.org/training/9tIwA
V9ATL|rqb1r1k1/5pp1/2p2n1p/pp2b3/3p4/1P1B1NNP/P3QPP1/2R1R1K1 b - - 1 21|e5g3 e2e8 f6e8 e1e8|889|106|96|880|kingsideAttack master mate mateIn2 middlegame short|https://lichess.org/yeb9uZu6/black#42||True|https://lichess.org/training/V9ATL
C4FyK|4r1k1/1p2q1p1/p1p4p/2Pp4/1P2rb2/P1QR1N1P/5PP1/3R2K1 w - - 2 34|c3c2 e4e1 f3e1 e7e1 d1e1 e8e1|889|90|93|234|kingsideAttack long mate mateIn3 middlegame sacrifice|https://lichess.org/lZLg3e3z#67||True|https://lichess.org/training/C4FyK
yUTL6|r1b2k1r/pp2n1p1/2p1p2p/3nP2B/2P5/8/PP3PPP/R1BR2K1 b - - 0 18|d5b6 d1d8|889|132|100|21|mate mateIn1 middlegame oneMove|https://lichess.org/81XY7ic4/black#36|Caro-Kann_Defense Caro-Kann_Defense_Alekhine_Gambit|True|https://lichess.org/training/yUTL6
TvUW3|6k1/1p3pp1/1p3n1p/4p3/P3r3/1PRB3P/3r2PK/8 b - - 3 25|e4e3 c3c8 f6e8 c8e8|889|78|100|400|endgame mate mateIn2 short|https://lichess.org/bbUtRhoc/black#50||True|https://lichess.org/training/TvUW3
EhBlm|r1bkr3/ppp2ppp/2p5/8/2B1n3/2P5/P1PB1PPP/2KR3R b - - 3 11|e4f2 d2g5|889|113|83|67|doubleCheck mate mateIn1 middlegame oneMove|https://lichess.org/suHb9XgK/black#22|Three_Knights_Opening Three_Knights_Opening_Other_variations|True|https://lichess.org/training/EhBlm
IONZ9|5k2/1p1B2pp/3np3/3p1p2/1P1P4/1NP1BPbP/4r1P1/R5K1 w - - 7 31|e3c1 e2e1|889|80|100|80|mate mateIn1 middlegame oneMove|https://lichess.org/ph6yk62m#61||True|https://lichess.org/training/IONZ9
R5ioE|r5k1/p4pp1/1qpb3p/1p1p1Bn1/1PnP4/P4PBP/4QPP1/1N2R1K1 b - - 3 26|d6g3 e2e8 a8e8 e1e8|889|76|100|178|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/8OSkHNBd/black#52||True|https://lichess.org/training/R5ioE
brNJp|8/2bNr3/p5R1/1pBp2p1/1P4k1/PP4P1/r5PK/8 w - - 0 42|c5e7 c7g3 h2g1 a2a1|889|92|94|1802|endgame mate mateIn2 short|https://lichess.org/Nq8iVmRi#83||True|https://lichess.org/training/brNJp
Hd2r8|3r1rk1/pp1b1pp1/n6p/8/8/2N1nN1P/PP1PPbP1/R1BK1B1R w - - 1 16|d2e3 d7a4|889|130|100|47|doubleCheck mate mateIn1 middlegame oneMove|https://lichess.org/iyBgZRPG#31|English_Opening English_Opening_Kings_English_Variation|True|https://lichess.org/training/Hd2r8
TvEmR|1r4k1/p3Rpp1/3p3p/n1pP4/2p1B3/7P/P4PP1/6K1 b - - 2 27|b8b7 e7e8|889|128|73|27|endgame mate mateIn1 oneMove|https://lichess.org/t7z0nF54/black#54||True|https://lichess.org/training/TvEmR
tVeB6|4r1k1/P4pp1/3bqp1p/8/3B4/1b1Q3P/1R3PP1/R5K1 w - - 0 39|d3b3 e6e1 a1e1 e8e1|889|102|91|67|mate mateIn2 middlegame sacrifice short|https://lichess.org/vBJscHcs#77||True|https://lichess.org/training/tVeB6
9ZzoL|2r3k1/pp2pp1p/6pB/2Q5/8/P1n2P2/2P3PP/3R2K1 b - - 0 28|c8c5 d1d8|889|170|85|46|endgame mate mateIn1 oneMove|https://lichess.org/dMWZSDyu/black#56||True|https://lichess.org/training/9ZzoL
RbjvX|1rb1r1k1/p1pp1pp1/1p5p/3Qb3/2P4P/2NB4/PP1q1PP1/4RK1R b - - 2 19|e5c3 e1e8|889|80|92|177|hangingPiece kingsideAttack mate mateIn1 middlegame oneMove|https://lichess.org/p83xTNFq/black#38||True|https://lichess.org/training/RbjvX
vuU7D|2kr4/2p2pp1/pp2p3/B5P1/2P1b1QP/bP6/P1N2P2/1K6 w - - 0 23|g4e4 d8d1|889|229|57|20|endgame mate mateIn1 oneMove|https://lichess.org/05CL5yDh#45||True|https://lichess.org/training/vuU7D
VrjYM|4r1k1/4qpp1/p1Q4p/1p6/1P3b2/P5NP/5PP1/3R2K1 w - - 9 27|g3f5 e7e1 d1e1 e8e1|889|80|74|145|endgame mate mateIn2 sacrifice short|https://lichess.org/rLkbZUtZ#53||True|https://lichess.org/training/VrjYM
Faev7|8/2p2R1p/4B1pk/8/6PP/Prn5/8/7K b - - 0 40|b3a3 g4g5 h6h5 f7h7|889|98|96|711|deflection endgame mate mateIn2 short|https://lichess.org/FRdTwh9U/black#80||True|https://lichess.org/training/Faev7
oGnEl|4k3/1pp1r1b1/3pBR1p/p2P4/2P5/8/PPK3R1/8 b - - 0 36|g7f6 g2g8|889|145|33|13|endgame master mate mateIn1 oneMove|https://lichess.org/vtr42994/black#72||True|https://lichess.org/training/oGnEl
riGpT|4rk2/5p2/1p1b2B1/p4Q2/3P4/2P4P/5PP1/2R1q1K1 w - - 1 34|c1e1 e8e1|889|129|43|115|endgame mate mateIn1 oneMove|https://lichess.org/iQtQWNUa#67||True|https://lichess.org/training/riGpT
MsW9a|2rn1r1k/5p1p/p6N/3p4/3P2Q1/1N3RbP/P3R1P1/2q4K w - - 4 33|b3c1 c8c1 e2e1 c1e1 f3f1 e1f1|889|101|67|40|long mate mateIn3 middlegame|https://lichess.org/qXvVxA1q#65||True|https://lichess.org/training/MsW9a
nyRNK|2k1r3/3R4/2p5/2Np4/3P4/5bPK/PP6/8 w - - 9 34|d7f7 e8h8 f7h7 h8h7|889|76|100|113|endgame mate mateIn2 short|https://lichess.org/9lOAWIaZ#67||True|https://lichess.org/training/nyRNK
d3Haz|4k1nr/pp2ppbp/3p2p1/1N6/4P1b1/8/PPrP1PPP/RNB1K2R w KQk - 0 12|b5a7 c2c1|889|85|71|46|hangingPiece mate mateIn1 middlegame oneMove|https://lichess.org/clVwXUC8#23|Sicilian_Defense Sicilian_Defense_Bowdler_Attack|True|https://lichess.org/training/d3Haz
LO4EK|5k2/pp4pp/5n2/4b3/4N3/1BP2R1P/Pr4P1/7K w - - 0 28|e4f6 b2b1 b3d1 b1d1 f3f1 d1f1|889|77|84|190|endgame long mate mateIn3|https://lichess.org/LUOLel2Z#55||True|https://lichess.org/training/LO4EK
Z2fdT|4r2k/pp4p1/7p/4n2q/P2pBQ2/3P2P1/1P6/5RK1 b - - 0 28|e5g4 f4f8 e8f8 f1f8|889|89|85|152|endgame mate mateIn2 sacrifice short|https://lichess.org/Xci1GJPx/black#56||True|https://lichess.org/training/Z2fdT
3ATCA|3r2k1/p4pp1/2p1q2p/1p2p3/7P/3R2Q1/P1B1nPPK/8 b - - 5 35|e2g3 d3d8 e6e8 d8e8|889|78|69|95|endgame hangingPiece mate mateIn2 short|https://lichess.org/2hmhR8eI/black#70||True|https://lichess.org/training/3ATCA
41XTw|8/p1n1r3/1p3p1p/2pNkBpP/2P1PbP1/P2R1K2/8/8 b - - 10 54|c7d5 d3d5|889|79|100|67|endgame mate mateIn1 oneMove|https://lichess.org/8GB7dL9I/black#108||True|https://lichess.org/training/41XTw
V19of|2k5/ppp3b1/2brN3/4pp2/2P5/8/PP3P1P/R4RK1 w - - 0 24|e6g7 d6g6|889|78|100|237|endgame mate mateIn1 oneMove|https://lichess.org/mUvvMWEo#47||True|https://lichess.org/training/V19of
MN8q3|4r1k1/p6p/2pbqpp1/2p5/2P5/1P5P/PB3PP1/R2Q2K1 w - - 0 23|d1f3 e6e1 a1e1 e8e1|889|101|57|57|endgame kingsideAttack mate mateIn2 sacrifice short|https://lichess.org/f6ts5RAY#45||True|https://lichess.org/training/MN8q3
a8yhE|r1b1k2r/1p2n1pp/pBn2p2/8/2B5/P1P5/3R1PPP/4K1NR b Kkq - 5 15|c6e5 d2d8|889|90|88|116|mate mateIn1 middlegame oneMove|https://lichess.org/UHMncy3B/black#30|Sicilian_Defense Sicilian_Defense_Alapin_Variation|True|https://lichess.org/training/a8yhE
k7NhP|r4rk1/pppR1p2/3bB2p/8/3R4/4P2P/1B3PP1/6K1 b - - 0 26|f7e6 d4g4|889|80|100|284|endgame mate mateIn1 oneMove|https://lichess.org/NdkBcGCh/black#52||True|https://lichess.org/training/k7NhP
MWBwJ|Q7/p5k1/3r1qpp/2p1b3/2P1P3/7P/6P1/5R1K w - - 8 42|f1f6 d6d1 f6f1 d1f1|889|94|93|1693|endgame mate mateIn2 short|https://lichess.org/lWg7V31c#83||True|https://lichess.org/training/MWBwJ
OWh5Z|6k1/p4pp1/2p2n1p/8/8/P4PPb/1PPq1Q1P/R2NrB1K w - - 4 29|f2d2 e1f1|889|89|79|133|hangingPiece kingsideAttack mate mateIn1 middlegame oneMove|https://lichess.org/tI6wRIPi#57||True|https://lichess.org/training/OWh5Z
d0Hnn|2R1n1k1/p4pp1/1p5p/8/3nBB2/3N2PP/q4P2/6K1 b - - 3 32|g8f8 f4d6 f8g8 c8e8|889|90|93|2670|deflection mate mateIn2 middlegame pin short|https://lichess.org/U0ETR3dW/black#64||True|https://lichess.org/training/d0Hnn
ua4eh|5k2/5p2/3b3p/6p1/2PN4/3P3P/Pr3PP1/4R1K1 w - - 1 32|e1e2 b2b1 e2e1 b1e1|889|82|38|81|endgame mate mateIn2 short|https://lichess.org/dPWojCVY#63||True|https://lichess.org/training/ua4eh
lbX0y|r4Q1k/pbp3p1/1p2p2p/3rP1q1/3P4/2PB1R2/PP4PP/R5K1 b - - 2 18|a8f8 f3f8|889|158|33|10|kingsideAttack mate mateIn1 middlegame oneMove|https://lichess.org/9nlZlXdN/black#36|French_Defense French_Defense_Rubinstein_Variation|True|https://lichess.org/training/lbX0y
UKJFx|8/3R4/3p2pk/4b2p/2r4P/8/6P1/5R1K w - - 1 45|f1f3 c4c1 f3f1 c1f1|889|77|100|178|endgame mate mateIn2 short|https://lichess.org/4Pk69qyU#89||True|https://lichess.org/training/UKJFx
4q7Ls|r4b1r/5p1p/pk2pnp1/N4b2/3R4/2N1B3/PPP2PPP/2K4R b - - 1 18|b6a5 d4a4|889|81|84|237|mate mateIn1 middlegame oneMove|https://lichess.org/BNlH2QAW/black#36|Sicilian_Defense Sicilian_Defense_Closed|True|https://lichess.org/training/4q7Ls
AWrws|r5k1/pp3pp1/1n5p/4qB2/5P2/3Q4/1P4PP/3R2K1 b - - 0 26|e5b2 d3d8 a8d8 d1d8|889|153|67|34|endgame mate mateIn2 sacrifice short|https://lichess.org/7PzTjEmJ/black#52||True|https://lichess.org/training/AWrws
rsCKm|5r1k/2p4p/p2b1r2/1p6/6R1/7P/PPB3P1/3R3K w - - 2 30|g4h4 f6f1 d1f1 f8f1|889|93|77|46|endgame mate mateIn2 short|https://lichess.org/x8MdzRA0#59||True|https://lichess.org/training/rsCKm
W5a4h|3rk3/p3p2p/Q1p2pp1/2P5/8/1B2bP2/P2q2PP/5KNR w - - 2 28|g1e2 d2d1 b3d1 d8d1|889|80|91|506|mate mateIn2 middlegame sacrifice short|https://lichess.org/Xezv5l14#55||True|https://lichess.org/training/W5a4h
B7Mih|k2rr3/pp3bpp/1b3p2/2p1qP2/4P1PB/P2B1Q1P/1PP1R3/1K1R4 w - - 0 27|d3b5 d8d1|889|84|96|900|hangingPiece mate mateIn1 middlegame oneMove queensideAttack|https://lichess.org/vtDV0FzO#53||True|https://lichess.org/training/B7Mih
OTWfy|2r1r1k1/5pp1/p6p/npQPR3/7q/1PP4P/P1B2PP1/R4K2 b - - 0 25|c8c5 e5e8|889|122|100|27|hangingPiece kingsideAttack mate mateIn1 middlegame oneMove|https://lichess.org/hsXnp0yF/black#50||True|https://lichess.org/training/OTWfy
E6PZO|4r1k1/5pp1/p1r1b2p/3PR3/1pp2KPP/1P1B4/P7/2R5 b - - 0 31|e6d5 e5e8|889|98|84|66|endgame hangingPiece mate mateIn1 oneMove|https://lichess.org/eyjAD0jA/black#62||True|https://lichess.org/training/E6PZO
PiD9M|6k1/3R2pp/N2p4/p2P4/K1b5/2P5/r5rP/R7 w - - 3 34|a1a2 g2a2|890|77|99|879|endgame mate mateIn1 oneMove|https://lichess.org/cFh6QDEL#67||True|https://lichess.org/training/PiD9M
vyBij|8/1R3pkp/3P2p1/8/1B2p1bP/4P1P1/5PK1/r7 w - - 3 35|b4c5 g4f3 g2h3 a1h1|890|77|100|296|endgame mate mateIn2 short|https://lichess.org/pPtCSupZ#69||True|https://lichess.org/training/vyBij
ggzqc|6k1/p1q1r1pp/1p2p3/2n1Qp1B/2P1b3/4P2P/PB3PP1/3R2K1 b - - 5 26|c7e5 d1d8 e7e8 d8e8|890|80|60|120|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/q141rGm3/black#52||True|https://lichess.org/training/ggzqc
ghTak|6rk/2q2pQ1/bn5r/p1p2B2/Pp1p2RP/1P4N1/2P4K/4R1N1 b - - 0 36|g8g7 e1e8 g7g8 g4g8|890|76|93|234|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/sCmSdTL5/black#72||True|https://lichess.org/training/ghTak
Je5ZG|r3kb1r/1b3pp1/pnp2N1p/1p3p2/1P1P1B2/P1PB4/5PPP/R3R1K1 b kq - 1 17|e8d8 e1e8|890|96|92|574|mate mateIn1 middlegame oneMove|https://lichess.org/1uGgiuv5/black#34|Caro-Kann_Defense Caro-Kann_Defense_Other_variations|True|https://lichess.org/training/Je5ZG
JatBe|3r2k1/5ppp/8/Q1P3Pn/P1b2P1P/2pq4/8/K3R1R1 w - - 1 36|e1d1 d3d1 g1d1 d8d1|890|78|76|168|mate mateIn2 middlegame short|https://lichess.org/yDV6bY2Z#71||True|https://lichess.org/training/JatBe
9PfUq|8/5Bpk/p7/8/q7/1p3R2/7P/6K1 b - - 2 49|b3b2 f3h3 a4h4 h3h4|890|88|99|552|endgame mate mateIn2 short|https://lichess.org/4376WieJ/black#98||True|https://lichess.org/training/9PfUq
wKyUu|1k3r2/p1p5/B7/2P2Q2/6P1/4PPP1/Pq5p/3R3K b - - 0 35|f8f5 d1d8|890|110|95|918|endgame mate mateIn1 oneMove|https://lichess.org/QBOeSjLD/black#70||True|https://lichess.org/training/wKyUu
EjvVL|r5k1/3qRpp1/p1p4p/1p6/1Pb2B2/P2B4/2P2PP1/4R1K1 b - - 6 25|d7g4 e7e8 a8e8 e1e8|890|92|78|75|kingsideAttack mate mateIn2 middlegame short|https://lichess.org/yLzGrPkX/black#50||True|https://lichess.org/training/EjvVL
eGj6J|2rr2k1/4Qp1p/pq4p1/1p1R1b2/8/2B2N2/PP2RPPP/6K1 b - - 0 25|d8d5 e7e8 c8e8 e2e8|890|98|93|447|kingsideAttack mate mateIn2 middlegame sacrifice short|https://lichess.org/ecod3u7A/black#50||True|https://lichess.org/training/eGj6J
KgvT7|4r3/ppp3pk/3p3p/5Np1/2B1P1b1/5r2/PPP4R/2K4R b - - 5 23|e8e5 h2h6 g7h6 h1h6|890|86|88|643|mate mateIn2 middlegame sacrifice short|https://lichess.org/AoJRh5Bz/black#46||True|https://lichess.org/training/KgvT7
