PuzzleId|FEN|Moves|Rating|RatingDeviation|Popularity|NbPlays|Themes|GameUrl|OpeningTags|PatternMatch|puzzle_ref
8z2Tp|2Q5/7k/4p2p/P2pP3/4bq2/6r1/7P/2R3K1 w - - 0 51|h2g3 f4g3 g1f1 e4d3|1890|90|69|95|endgame master mate mateIn2 short|https://lichess.org/xogbRFxI#101||TRUE|https://lichess.org/training/8z2Tp
LvA4K|B5k1/7p/6p1/1p2Q3/2p2p2/3q3P/1P4P1/5n1K b - - 2 33|d3g3 a8d5 g8f8 e5f6 f8e8 d5c6|1891|75|89|105|endgame long mate mateIn3|https://lichess.org/eBT6qKVS/black#66||TRUE|https://lichess.org/training/LvA4K
oPk2Q|5k2/6pp/p7/1pB2p2/4pP2/1QPr3q/PP5P/4b2K b - - 3 31|f8e8 b3e6 e8d8 c5b6|1893|134|41|45|endgame mate mateIn2 short|https://lichess.org/P4jjPMeM/black#62||TRUE|https://lichess.org/training/oPk2Q
W62vD|5k2/pp5p/4Qpp1/4b3/2B1q3/1P4P1/P1P3KP/8 w - - 2 31|g2f2 e5d4 f2f1 e4f3 f1e1 d4c3|1895|75|88|227|endgame long mate mateIn3|https://lichess.org/4qrWtXjF#61||TRUE|https://lichess.org/training/W62vD
UJHV4|2k5/1pp1nQ2/p2bPp2/8/3P4/2P1B1r1/PPq2PK1/R6R w - - 0 23|g2f1 c2d3 f1e1 g3e3 f2e3 d6g3|1895|77|92|547|clearance long mate mateIn3 middlegame sacrifice|https://lichess.org/x3yJNHAo#45||TRUE|https://lichess.org/training/UJHV4
jPm1H|r2q3r/p2k1ppp/1npQ1n2/1B6/6b1/B1P5/P1P3PP/R3K1NR b KQ - 1 14|d7c8 b5a6|1897|76|93|401|mate mateIn1 middlegame oneMove|https://lichess.org/y4dfDIiW/black#28|Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Lemberger_Countergambit|TRUE|https://lichess.org/training/jPm1H
SP778|8/p7/4Q1pk/2p1P3/P4K1p/1BbP3P/2P3q1/8 w - - 5 44|e6g4 c3d2|1897|79|84|424|endgame master mate mateIn1 oneMove|https://lichess.org/Y3ADzOje#87||TRUE|https://lichess.org/training/SP778
72Jwe|7k/1Q3p1p/2p2p2/3b4/3P1P1N/2P3q1/8/R5K1 w - - 0 28|g1f1 d5c4|1899|79|91|1293|endgame mate mateIn1 oneMove|https://lichess.org/FUvHx67r#55||TRUE|https://lichess.org/training/72Jwe
vfB5R|6k1/5p1p/P2b2p1/8/6P1/3q3P/6Q1/1R5K w - - 3 37|g2b7 d3h3 h1g1 d6c5|1899|101|85|96|endgame mate mateIn2 short|https://lichess.org/DvR02gzb#73||TRUE|https://lichess.org/training/vfB5R
BEPjd|8/1p6/1kp5/8/2QP1b2/1PpB4/2P3R1/4q2K w - - 2 37|g2g1 e1h4 h1g2 h4g3 g2f1 g3f3 f1e1 f4d2|1900|76|90|110|endgame exposedKing mate mateIn4 veryLong|https://lichess.org/i5nQLTf6#73||TRUE|https://lichess.org/training/BEPjd
ydi94|r6k/8/p2p3R/1b1P1B1Q/4p3/1P2b2K/Pq5P/8 b - - 0 34|e3h6 h5h6 h8g8 f5e6|1902|180|36|28|endgame master mate mateIn2 short|https://lichess.org/YuSPsCy0/black#68||TRUE|https://lichess.org/training/ydi94
2Rs7p|2R1Q3/p6k/1b5p/4P3/P3q3/6P1/6KP/8 w - - 4 41|g2f1 e4f3 f1e1 b6a5 c8c3 a5c3|1902|73|95|14707|endgame exposedKing long mate mateIn3|https://lichess.org/9cK61IX1#81||TRUE|https://lichess.org/training/2Rs7p
dkoeJ|r1b2rk1/p4ppp/2p5/8/3qN1n1/6N1/PPPP2PP/R1BQRK2 w - - 1 13|c2c3 g4h2 f1e2 c8g4|1905|77|87|1106|mate mateIn2 opening short|https://lichess.org/7tHWjpEY#25|Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit|TRUE|https://lichess.org/training/dkoeJ
3lfcf|7Q/6R1/1k6/4p3/2qbP3/5B2/2K3P1/8 w - - 4 43|c2b1 c4b3 b1c1 d4e3|1908|77|86|99|endgame mate mateIn2 short|https://lichess.org/oGThnTou#85||TRUE|https://lichess.org/training/3lfcf
0MMHF|8/2Q5/p5bk/2pP4/2P5/P1q4P/8/6K1 w - - 6 42|c7c5 c3g3 g1f1 g6d3|1909|78|88|643|endgame mate mateIn2 short|https://lichess.org/dn9LEAMp#83||TRUE|https://lichess.org/training/0MMHF
Dez7u|k3r2r/1p4pp/R2Q3n/2B5/3P4/1qP2N2/6PP/7K b - - 0 25|b7a6 d6a6 a8b8 c5d6|1910|79|79|198|mate mateIn2 middlegame short|https://lichess.org/e96lCEH2/black#50||TRUE|https://lichess.org/training/Dez7u
x0IY7|3k4/p6p/2p2Q2/3pB1pr/3P4/4P1Pb/PP1K3P/q7 b - - 8 31|d8c8 f6c6 c8d8 e5f6|1911|79|82|268|endgame mate mateIn2 queensideAttack short|https://lichess.org/r0ZGT2XI/black#62||TRUE|https://lichess.org/training/x0IY7
tWVkR|4Q3/p1pR1pkp/3b2p1/5q2/8/2P4P/P5P1/3K4 w - - 4 34|g2g4 f5d3 d1c1 d6a3|1912|76|69|95|endgame master mate mateIn2 short|https://lichess.org/swO5n5w4#67||TRUE|https://lichess.org/training/tWVkR
ExGGh|8/p6k/4Q1p1/3P4/bP1qP1P1/5P2/6B1/5K2 w - - 1 45|f3f4 a4b5 f1e1 d4e3 e1d1 b5a4|1914|75|88|408|endgame exposedKing long master mate mateIn3|https://lichess.org/aulXdcoF#89||TRUE|https://lichess.org/training/ExGGh
iXDj9|4k3/p4p2/8/1B1n4/1Q6/8/Pp2K1P1/2q5 b - - 11 45|e8d8 b4d6 d8c8 b5a6|1914|80|75|92|endgame fork mate mateIn2 short|https://lichess.org/Nd57tjPR/black#90||TRUE|https://lichess.org/training/iXDj9
zAEXP|8/p5k1/1p4q1/3p4/3P2p1/P5b1/1P4B1/R1K4Q w - - 2 37|g2d5 g3f4 c1d1 g6d3 d1e1 f4g3|1916|76|92|1496|endgame long mate mateIn3|https://lichess.org/wLN4tA3N#73||TRUE|https://lichess.org/training/zAEXP
p9mEh|Q7/5p1k/4bB1p/4P3/5q2/8/5KP1/8 w - - 13 53|f2e1 f4e3 e1d1 e6b3|1918|74|94|14196|endgame mate mateIn2 short|https://lichess.org/ApRHOY3N#105||TRUE|https://lichess.org/training/p9mEh
pVQH4|5Q2/ppk2pp1/2p4p/8/3rP3/2NBqP2/bPP3PP/3K3R w - - 9 20|h1e1 d4d3 c2d3 a2b3|1918|77|86|193|mate mateIn2 middlegame sacrifice short|https://lichess.org/2oAkDqCP#39||TRUE|https://lichess.org/training/pVQH4
Yvm58|4kb2/p1r5/1p6/4p1NR/4P3/P1PqBP2/1P6/2K4Q w - - 1 46|g5e6 c7c3 b2c3 f8a3|1918|82|93|2842|deflection mate mateIn2 middlegame sacrifice short|https://lichess.org/bXU8Rx5C#91||TRUE|https://lichess.org/training/Yvm58
07uT4|4R3/1p4pk/p1p1Q2p/3p1Pb1/6P1/6q1/PP6/4K3 w - - 2 39|e1d1 g3d3 d1e1 g5h4|1919|74|94|14235|endgame mate mateIn2 short|https://lichess.org/gtLohvrG#77||TRUE|https://lichess.org/training/07uT4
RnNkx|R1Q5/5pk1/3b2p1/P2P4/4q3/8/8/4K3 w - - 0 50|e1d1 e4d3 d1c1 d6a3|1919|79|84|128|endgame mate mateIn2 short|https://lichess.org/BmvODLOZ#99||TRUE|https://lichess.org/training/RnNkx
WRETc|8/pb5k/1p5p/2p5/2P1q1p1/6B1/PP3QP1/6K1 b - - 6 43|e4c4 f2f5 h7g7 g3e5 g7g8 f5g6 g8f8 e5d6|1920|77|95|11893|endgame mate mateIn4 veryLong|https://lichess.org/7Xa2NuUS/black#86||TRUE|https://lichess.org/training/WRETc
tqVnx|4Q3/8/4Rp1p/2k5/2q2bP1/8/2K5/8 w - - 13 71|c2d1 c4d3 d1e1 f4g3|1921|80|80|66|endgame mate mateIn2 short|https://lichess.org/LhQlo5r1#141||TRUE|https://lichess.org/training/tqVnx
Ua7Fs|1k6/p7/1ppQ4/7p/5p1P/1P1BqP2/KPP3r1/4q3 b - - 1 42|b8c8 d3a6|1922|83|92|5274|endgame master mate mateIn1 oneMove|https://lichess.org/o4FVh1kp/black#84||TRUE|https://lichess.org/training/Ua7Fs
k7CL5|2kq3r/pp3p2/5np1/1N1pQ3/2p4r/2P1PP2/PPB5/1K2R3 b - - 3 31|h4h1 b5a7 c8d7 c2a4 b7b5 a4b5|1924|75|87|528|long mate mateIn3 middlegame queensideAttack|https://lichess.org/MFP9Ivyv/black#62||TRUE|https://lichess.org/training/k7CL5
H2dTX|N4Q2/1p1k2p1/2np3n/p3p1q1/1P2P1b1/P2P4/2P4P/R3K2R w KQ - 0 18|b4b5 g5e3 e1f1 g4h3|1924|76|77|104|mate mateIn2 middlegame short|https://lichess.org/BPRiuMrF#35|Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation|TRUE|https://lichess.org/training/H2dTX
L2IaD|1r4k1/p6p/1p4n1/4p1QP/3b2P1/3P3K/P1P3B1/1R3rq1 b - - 5 28|f1b1 g2d5 g8g7 h5h6 g7f8 g5f6 f8e8 d5c6|1925|75|81|376|mate mateIn4 middlegame veryLong|https://lichess.org/6qqKmh27/black#56||TRUE|https://lichess.org/training/L2IaD
IIZUF|3RQ3/5p1k/6pp/3p4/3b2P1/1q4PP/8/R5K1 w - - 0 35|g1f1 b3f3 f1e1 d4c3|1926|74|99|890|endgame mate mateIn2 short|https://lichess.org/mnhkupHz#69||TRUE|https://lichess.org/training/IIZUF
TjFYn|7k/p3Q2p/1p4p1/2p5/3bR3/1P1PRrq1/P7/1B3K2 w - - 0 42|e3f3 g3f3 f1e1 d4c3|1926|105|63|46|endgame mate mateIn2 short|https://lichess.org/CfE9rmDk#83||TRUE|https://lichess.org/training/TjFYn
QY3Fx|1r2k2r/2p2pQ1/4b2p/3p4/3P4/qp4P1/P1P1NPP1/1K1R3R w k - 0 20|c2b3 b8b3 a2b3 e6f5 d1d3 f5d3|1926|180|0|8|long mate mateIn3 middlegame queensideAttack sacrifice|https://lichess.org/QqOwOPz5#39||TRUE|https://lichess.org/training/QY3Fx
QJnHG|3Q4/1b3Rpk/1p6/p7/3P4/P5q1/2P5/6K1 w - - 0 36|g1f1 b7a6 c2c4 a6c4|1926|80|93|472|endgame mate mateIn2 short|https://lichess.org/FIre0Yk5#71||TRUE|https://lichess.org/training/QJnHG
OLSFb|r3k3/pp5p/4Q1p1/2p5/5B2/2Pp1P2/PP4qP/n2K4 b - - 3 27|e8f8 f4h6|1929|86|84|106|endgame mate mateIn1 oneMove|https://lichess.org/UYO0aC7r/black#54||TRUE|https://lichess.org/training/OLSFb
KRT9R|8/p4R2/1p4p1/1P6/4b1k1/P2q4/B7/2Q2K2 w - - 2 41|f1g1 d3g3 g1f1 e4d3|1929|79|91|625|endgame mate mateIn2 short|https://lichess.org/iUfrg4al#81||TRUE|https://lichess.org/training/KRT9R
VrVc9|2q2r1k/1R3p2/p5Qp/3B2b1/2P5/4r2P/P5P1/5R1K w - - 1 35|f1f7 e3h3 g2h3 c8h3 h1g1 g5e3 f7f2 e3f2|1931|77|92|158|mate mateIn4 middlegame sacrifice veryLong|https://lichess.org/RHyMzvSG#69||TRUE|https://lichess.org/training/VrVc9
wghm9|r1k4r/pp4pp/2pQ1b1n/5q2/6b1/1N6/P2N1PPP/2R2BK1 b - - 5 24|f6e5 c1c6 b7c6 f1a6|1933|79|90|1749|mate mateIn2 middlegame queensideAttack sacrifice short|https://lichess.org/K57dCKIG/black#48||TRUE|https://lichess.org/training/wghm9
HpyOQ|r6r/p3kppp/Bp2p3/4P3/3P3P/P4P2/3QK3/q6R b - - 1 23|a1h1 d2b4 e7e8 a6b5 e8d8 b4d6 d8c8 b5a6|1933|75|92|140|endgame mate mateIn4 veryLong|https://lichess.org/8o0070df/black#46||TRUE|https://lichess.org/training/HpyOQ
Flltq|1r6/qP4kp/B5p1/4Q3/3p4/8/6K1/8 b - - 4 45|g7f7 a6c4 f7f8 e5f6 f8e8 c4b5|1935|76|95|2494|endgame long mate mateIn3|https://lichess.org/T6esQmdN/black#90||TRUE|https://lichess.org/training/Flltq
VnhsE|r6r/1k4p1/6Q1/p2BpP2/8/1Pq5/2n2KP1/8 b - - 1 31|b7b8 g6b6 b8c8 d5e6|1936|74|95|12241|endgame mate mateIn2 short|https://lichess.org/cPm6etM9/black#62||TRUE|https://lichess.org/training/VnhsE
yNKd5|8/5Qpk/7p/p7/2Bb1PqP/1P6/P5K1/8 w - - 1 32|g2f1 g4f3 f1e1 d4c3|1936|81|88|100|endgame master mate mateIn2 short|https://lichess.org/AT9BCD1e#63||TRUE|https://lichess.org/training/yNKd5
pCNN3|8/pp2k3/4Q3/3P2b1/2P2p2/3BpPp1/Pq6/5K2 b - - 3 44|e7d8 e6d6 d8e8 d3g6|1936|78|86|253|endgame mate mateIn2 short|https://lichess.org/FaN10nCC/black#88||TRUE|https://lichess.org/training/pCNN3
cGCNZ|5rk1/pPQ1pp1p/6p1/1q6/1b1N4/4P3/P4PPP/4K2R w K - 4 21|e1d1 b5d3 d1c1 b4a3|1937|84|40|66|endgame mate mateIn2 short|https://lichess.org/7KQtZbtq#41||TRUE|https://lichess.org/training/cGCNZ
jVe43|4r1k1/5p1p/R5p1/1p3q2/1P6/P1Q1P2P/5PPb/2R2K2 w - - 1 35|c3c6 f5d3 f1e1 e8e3 f2e3 h2g3|1939|86|88|69|endgame long mate mateIn3 sacrifice|https://lichess.org/jy3lm2yX#69||TRUE|https://lichess.org/training/jVe43
MLbAs|r1bq2nr/pp1k2pp/8/4Q3/1bBp1P2/1N6/PPP3PP/R1B3K1 b - - 0 14|g8f6 c4b5|1939|77|84|173|mate mateIn1 middlegame oneMove|https://lichess.org/sdRBvdJs/black#28|French_Defense French_Defense_Tarrasch_Variation|TRUE|https://lichess.org/training/MLbAs
U6blK|r5k1/p7/5nQ1/1p1p4/3Pp3/2P2q1P/P6K/2B5 b - - 0 35|g8f8 c1a3 b5b4 a3b4|1941|78|72|116|endgame mate mateIn2 short|https://lichess.org/pxJ7CExs/black#70||TRUE|https://lichess.org/training/U6blK
h4tdh|r5k1/2b2R2/4Q1p1/3p3p/8/6P1/1q1B1PKP/r7 b - - 0 37|b2b6 f7f8 g8f8 d2h6|1943|196|82|24|attraction doubleCheck mate mateIn2 middlegame sacrifice short|https://lichess.org/5nECn7YB/black#74||TRUE|https://lichess.org/training/h4tdh
p7frG|7r/p2k1pp1/Q7/2p4p/2N1p3/1P2P1q1/PB3KPb/2R5 w - - 1 27|f2e2 g3g2 e2d1 g2f1 d1d2 f1d3 d2e1 h2g3|1943|80|92|1820|mate mateIn4 middlegame veryLong|https://lichess.org/TguaRgf8#53||TRUE|https://lichess.org/training/p7frG
0GomC|7k/p1p4p/1p2n1p1/3pQ3/3P1nN1/2PB2qP/PP4P1/6K1 b - - 17 32|h8g8 g4h6 g8f8 e5f6 f8e8 d3b5 c7c6 b5c6|1945|75|93|411|endgame kingsideAttack mate mateIn4 veryLong|https://lichess.org/wauqtaKF/black#64||TRUE|https://lichess.org/training/0GomC
zxwOL|1b4k1/pp6/2p3Qp/3pP1p1/3P2q1/1P2Pr2/P6P/2B4K b - - 1 31|g8f8 c1a3 c6c5 a3c5 b8d6 c5d6|1946|76|91|160|endgame exposedKing long mate mateIn3|https://lichess.org/cFrvabm8/black#62||TRUE|https://lichess.org/training/zxwOL
oZJ9f|7k/p4p1p/2b1p2Q/P3qp2/8/2p3P1/2PK2P1/R7 w - - 0 38|d2d3 c6b5|1946|82|88|1491|endgame master masterVsMaster mate mateIn1 oneMove|https://lichess.org/IInkE6vp#75||TRUE|https://lichess.org/training/oZJ9f
fp1rB|7k/6p1/P1Q1P3/8/3P1bp1/7P/1B4PK/5q2 w - - 3 30|g2g3 f1h3 h2g1 f4e3|1946|77|81|138|endgame mate mateIn2 short|https://lichess.org/SnCU6ilH#59||TRUE|https://lichess.org/training/fp1rB
QUrlW|5rk1/pR3rp1/5pQb/4pP1P/2BpP3/2q5/2P5/1R5K w - - 3 33|b7f7 c3h3 h1g1 h6e3|1949|79|92|3386|mate mateIn2 middlegame short|https://lichess.org/1aY05Ivx#65||TRUE|https://lichess.org/training/QUrlW
2Sr8m|3rn2k/8/2p4p/5B2/8/4Q1P1/P2p2KP/8 b - - 0 34|d2d1q e3h6 h8g8 f5e6|1949|80|75|239|endgame master mate mateIn2 short|https://lichess.org/VygM7pTr/black#68||TRUE|https://lichess.org/training/2Sr8m
2KYQs|6k1/p6p/1pp5/5p2/3p1b1q/3PrQ1N/PPP3P1/R6K w - - 4 29|f3c6 e3h3 g2h3 h4h3 h1g1 f4e3|1951|110|74|53|endgame long master mate mateIn3|https://lichess.org/XuW1Nhzl#57||TRUE|https://lichess.org/training/2KYQs
5UBoY|r5k1/pp6/5pQ1/3p3p/3Pn2P/1B3q2/PPPB4/1K6 b - - 0 34|g8f8 d2b4 e4d6 b4d6|1953|79|91|1510|endgame mate mateIn2 short|https://lichess.org/pjjGwXDA/black#68||TRUE|https://lichess.org/training/5UBoY
nuNsk|8/1B3Qb1/6pk/8/5P1p/4q1PP/7K/8 w - - 0 48|g3g4 e3g3 h2h1 g3h3 h1g1 g7d4|1957|76|96|1279|deflection endgame long mate mateIn3|https://lichess.org/to15fYF8#95||TRUE|https://lichess.org/training/nuNsk
XpSfV|5k2/8/4PPp1/2pB4/1p2K3/8/6p1/2b5 b - - 0 49|g2g1q e6e7 f8e8 d5c6 e8f7 e7e8q f7f6 e8e5 f6f7 c6d5 f7f8 e5f6 f8e8 d5c6|1957|73|94|14131|advancedPawn endgame exposedKing mate mateIn5 promotion veryLong|https://lichess.org/eqTK1J77/black#98||TRUE|https://lichess.org/training/XpSfV
WWl7r|4B2k/Q5bp/8/8/P1P2n2/BP4P1/3K1Pq1/3R4 w - - 5 38|d2c2 g2e4 c2c1 f4e2 c1d2 g7c3|1958|78|93|1314|fork long mate mateIn3 middlegame|https://lichess.org/yCirg2zr#75||TRUE|https://lichess.org/training/WWl7r
sET5f|8/2p3pk/1p1bQ3/p2P1pqp/P1P5/1B3P2/2P5/5R1K w - - 2 34|f1g1 g5h4 h1g2 h4g3 g2f1 g3f3 f1e1 d6b4 c2c3 b4c3|1958|83|92|146561|deflection endgame exposedKing mate mateIn5 veryLong|https://lichess.org/8UkNrIVT#67||TRUE|https://lichess.org/training/sET5f
WQsvz|3rr1k1/p4pp1/3b3p/Q6P/3N2b1/1PPqPN2/P4PP1/R3K2R w KQ - 1 29|a1d1 e8e3 f2e3 d6g3|1959|112|50|25|mate mateIn2 middlegame sacrifice short|https://lichess.org/Ws4VOMLi#57||TRUE|https://lichess.org/training/WQsvz
uICSd|5k1r/pp3ppp/2n5/2b5/4rQ2/3q1N2/PP1B1PPP/2KR3R w - - 0 18|f4c7 e4c4 d2c3 c4c3 b2c3 c5a3|1959|132|60|17|long mate mateIn3 middlegame queensideAttack sacrifice|https://lichess.org/NGJz34vE#35|Queens_Gambit_Declined Queens_Gambit_Declined_Tarrasch_Defense|TRUE|https://lichess.org/training/uICSd
nEobI|1Q6/5pbk/B2Q2p1/3P4/4p3/6P1/7P/3q1K2 w - - 5 45|f1f2 d1f3 f2e1 g7c3|1959|80|83|336|endgame mate mateIn2 short|https://lichess.org/AxOoowuO#89||TRUE|https://lichess.org/training/nEobI
q0seK|5k2/ppb4B/1np2pQ1/6p1/6b1/1P2P2q/PB1K1P2/3N4 b - - 1 32|h3f3 b2a3 c6c5 a3c5 c7d6 c5d6|1961|77|92|72|exposedKing long mate mateIn3 middlegame|https://lichess.org/ugiP1F6g/black#64||TRUE|https://lichess.org/training/q0seK
4Osgg|5r2/bpp2q1k/p2p2p1/3P4/1PP3QP/P7/1B2R1P1/7K w - - 2 32|e2e6 f7f1 h1h2 f1g1 h2h3 g1h1 h3g3 a7f2|1962|78|96|21788|endgame mate mateIn4 veryLong|https://lichess.org/pEUmwLlr#63||TRUE|https://lichess.org/training/4Osgg
Yr9sQ|r5k1/pp2R3/7Q/2pn1p2/3p2q1/3B2P1/1PP1P2P/2K5 b - - 0 30|d5e7 d3c4 e7d5 c4d5|1963|79|85|363|endgame master mate mateIn2 short|https://lichess.org/J655T1zv/black#60||TRUE|https://lichess.org/training/Yr9sQ
EnldM|r7/3k4/2p5/pp2Q3/6B1/1P1K4/q4P2/8 b - - 4 45|d7d8 e5d6 d8e8 g4h5|1963|75|97|546|endgame mate mateIn2 short|https://lichess.org/aSkLlC0V/black#90||TRUE|https://lichess.org/training/EnldM
CIXEd|7k/3NQ1pq/2p2p1p/1p1p4/p2P1bPP/P1P2P2/1PK5/8 w - - 1 33|c2d1 h7d3 d1e1 f4g3|1964|75|88|1407|endgame mate mateIn2 short|https://lichess.org/dvvGoZXp#65||TRUE|https://lichess.org/training/CIXEd
EDdQO|5Q2/kp5p/1p2p3/3pP3/3PbpPq/7P/P6N/5RK1 w - - 1 35|f1f4 h4g3 g1f1 e4d3|1965|77|94|7214|endgame mate mateIn2 short|https://lichess.org/sVf8r6Kl#69||TRUE|https://lichess.org/training/EDdQO
P4MVm|7q/4kp2/4p1n1/6Q1/8/5P2/7P/5B1K b - - 0 34|h8f6 g5c5 e7e8 f1b5 e8d8 c5d6 d8c8 b5a6|1966|77|91|1186|endgame mate mateIn4 veryLong|https://lichess.org/hYFZs3TL/black#68||TRUE|https://lichess.org/training/P4MVm
gEnO8|r7/pp2k1Q1/2p4p/3p4/3P4/P1PB4/1q4PP/3n2K1 b - - 0 32|e7d6 g7e5 d6d7 d3f5 d7d8 e5d6 d8e8 f5g6|1966|76|88|1010|endgame mate mateIn4 veryLong|https://lichess.org/jMerIV9X/black#64||TRUE|https://lichess.org/training/gEnO8
N8YK8|1k6/pp1Qb1p1/2p4p/8/3P4/1qP2Pp1/6P1/1K2R2R w - - 1 30|b1c1 e7g5 f3f4 g5f4 e1e3 f4e3|1967|76|89|1015|endgame exposedKing long mate mateIn3|https://lichess.org/YFIknllj#59||TRUE|https://lichess.org/training/N8YK8
uWbAk|7Q/8/2B2k2/1P3p2/3b3P/4p1q1/2b1P3/7K b - - 1 42|f6g6 c6e8|1969|75|98|768|endgame master mate mateIn1 oneMove|https://lichess.org/uUxrvZNy/black#84||TRUE|https://lichess.org/training/uWbAk
Q5GrE|r6k/1bp2p2/3pp1pQ/pp5p/4P3/PB1P1P1P/1qP2P1K/6R1 b - - 1 26|h8g8 g1g6 f7g6 b3e6|1969|75|87|539|deflection endgame kingsideAttack mate mateIn2 sacrifice short|https://lichess.org/QTBpTJe5/black#52||TRUE|https://lichess.org/training/Q5GrE
sEnM4|8/1pk2Np1/1np2np1/2Qp4/3P4/4PP2/PP2Bq1r/1KR5 b - - 4 25|f6d7 c5d6 c7c8 c1c6 b7c6 e2a6|1969|77|93|140852|deflection discoveredAttack long mate mateIn3 middlegame sacrifice|https://lichess.org/QCePtrcj/black#50||TRUE|https://lichess.org/training/sEnM4
g1PwE|6Q1/7P/2K2p2/2qp1k2/5P2/1P1b4/4R3/8 w - - 5 58|c6d7 d3b5 d7d8 c5d6 d8c8 b5a6|1971|75|85|307|endgame fork long master mate mateIn3|https://lichess.org/GGG2A2EG#115||TRUE|https://lichess.org/training/g1PwE
pz5gf|6k1/1p5p/4p1p1/1BP5/1P1b2q1/5n2/4N1KP/1Q5R w - - 6 27|e2g3 f3h4 g2f1 g4f3 f1e1 d4c3|1977|77|93|2466|long mate mateIn3 middlegame|https://lichess.org/9BqfnEYN#53||TRUE|https://lichess.org/training/pz5gf
22wxi|4k3/4n3/Q5p1/1B1pP1P1/1p1P1KP1/p1q4P/3n4/8 b - - 7 45|e8d8 a6d6 d8c8 b5a6|1977|82|74|84|endgame mate mateIn2 short|https://lichess.org/fccN9E6G/black#90||TRUE|https://lichess.org/training/22wxi
AGgOE|1k6/1q6/6Q1/8/P7/2bP4/7P/7K w - - 1 40|h1g1 c3d4 g1f1 b7f3 f1e1 d4c3|1978|75|95|5168|endgame long mate mateIn3|https://lichess.org/FH4tjnZb#79||TRUE|https://lichess.org/training/AGgOE
hTXdC|6r1/6kp/1P1p4/3P2Q1/4Pn2/5p2/3N1q1P/5B1K b - - 1 41|g7f8 g5f6 f8e8 f1b5|1979|77|87|337|endgame fork mate mateIn2 short|https://lichess.org/QjjLv32x/black#82||TRUE|https://lichess.org/training/hTXdC
njaH6|6k1/p4p2/4p1bQ/2qpP1B1/7P/1P3P2/P1r5/R6K w - - 3 34|g5f6 c2h2 h1h2 c5f2 h2h1 f2f3 h1g1 f3g3 g1f1 g6d3|1981|122|86|42|attraction endgame exposedKing mate mateIn5 sacrifice veryLong|https://lichess.org/4fCjuCtM#67||TRUE|https://lichess.org/training/njaH6
x1Vmq|8/6kp/1b6/8/Q3P3/3P2PK/7P/5q2 w - - 2 50|h3g4 h7h5 g4h5 f1h3 h5g5 b6e3|1983|77|92|1268|attraction endgame long mate mateIn3|https://lichess.org/2jg0mCzb#99||TRUE|https://lichess.org/training/x1Vmq
aAtnX|2r4k/1p6/8/3pp2p/1q6/1B2QPb1/PP3R2/5K2 b - - 1 34|g3f2 e3h6 h8g8 b3d5|1985|79|83|241|endgame mate mateIn2 short|https://lichess.org/UJT3Q0gr/black#68||TRUE|https://lichess.org/training/aAtnX
2LEfK|2r3k1/5ppp/8/3pp1P1/1b5P/2PqBQ2/1P3P2/2K4R w - - 3 30|h1d1 c8c3 b2c3 b4a3|1985|79|78|97|endgame mate mateIn2 queensideAttack sacrifice short|https://lichess.org/dpF7gVDi#59||TRUE|https://lichess.org/training/2LEfK
nnKJh|r3k2r/p4pBp/1p2p3/2p2b2/2B2Qn1/2PP3q/P1P2P1P/R4RK1 b kq - 0 15|h8g8 c4b5 e8d8 f4d6 d8c8 b5a6|1986|75|95|9196|long mate mateIn3 middlegame|https://lichess.org/B24sCGio/black#30|Scandinavian_Defense Scandinavian_Defense_Modern_Variation|TRUE|https://lichess.org/training/nnKJh
aFtYM|8/pR6/k2pB3/P2Pp1b1/2p3P1/2P1q3/8/R6K w - - 1 40|e6c8 e3h3 h1g1 g5e3|1987|80|95|14201|endgame mate mateIn2 short|https://lichess.org/r1PRUR99#79||TRUE|https://lichess.org/training/aFtYM
U1Fe7|2rk1b1r/p4Q1p/1p2P3/8/8/2Nq1N1P/PP3PP1/2K4R w - - 1 20|h1d1 c8c3 b2c3 f8a3|1989|76|99|1075|mate mateIn2 middlegame queensideAttack sacrifice short|https://lichess.org/h5TGNNF4#39||TRUE|https://lichess.org/training/U1Fe7
MMENc|1r5k/7p/p5p1/2p5/2P1B1P1/P2P1p1q/5P1P/Q6K b - - 3 30|h8g8 e4d5 g8f8 a1f6 f8e8 d5c6|1991|74|94|12376|endgame long mate mateIn3|https://lichess.org/hgibLQGB/black#60||TRUE|https://lichess.org/training/MMENc
nR6zG|R7/5p1k/2p1b1p1/2P4p/1P5P/5qP1/8/Q4K2 w - - 0 55|f1e1 f3e3 e1d1 e6b3|1992|77|93|664|endgame master masterVsMaster mate mateIn2 short|https://lichess.org/6VSmTVy5#109||TRUE|https://lichess.org/training/nR6zG
UBxVB|8/8/p3p1Q1/1p1p4/1B1K1Pk1/1r3q2/8/8 b - - 0 40|g4f4 b4d6 e6e5 d6e5|1993|76|93|3512|endgame mate mateIn2 short|https://lichess.org/dEBezGIf/black#80||TRUE|https://lichess.org/training/UBxVB
